
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\大观园\blender\daguanyuan_master.blend"
Fra:1 Mem:2011.25M (Peak 2219.76M) | Time:00:03.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_floorwood
Fra:1 Mem:2011.47M (Peak 2219.76M) | Time:00:03.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_wood.001
Fra:1 Mem:2012.73M (Peak 2219.76M) | Time:00:03.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_furniture
Fra:1 Mem:2013.11M (Peak 2219.76M) | Time:00:03.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_latticewood.001
Fra:1 Mem:2013.38M (Peak 2219.76M) | Time:00:03.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_screen
Fra:1 Mem:2013.39M (Peak 2219.76M) | Time:00:03.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_roof.001
Fra:1 Mem:2013.40M (Peak 2219.76M) | Time:00:03.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_tilelight.001
Fra:1 Mem:2013.58M (Peak 2219.76M) | Time:00:03.47 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_tile.001
Fra:1 Mem:2016.47M (Peak 2219.76M) | Time:00:03.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_tiledark.001
Fra:1 Mem:2016.93M (Peak 2219.76M) | Time:00:03.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_limestone.001
Fra:1 Mem:2017.06M (Peak 2219.76M) | Time:00:03.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_paving.001
Fra:1 Mem:2017.06M (Peak 2219.76M) | Time:00:03.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_gardenstone
Fra:1 Mem:2018.24M (Peak 2219.76M) | Time:00:03.48 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_limestone.001
Fra:1 Mem:2018.43M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_bark
Fra:1 Mem:2018.44M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_canopy_shadow
Fra:1 Mem:2019.08M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_canopy
Fra:1 Mem:2019.23M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qujingtongyou_canopy_light
Fra:1 Mem:2019.63M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_plaster
Fra:1 Mem:2018.96M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_roof
Fra:1 Mem:2019.01M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_stone
Fra:1 Mem:2019.08M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_tile
Fra:1 Mem:2020.66M (Peak 2219.76M) | Time:00:03.49 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_cutstone
Fra:1 Mem:2023.55M (Peak 2219.76M) | Time:00:03.50 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_darkwood
Fra:1 Mem:2023.93M (Peak 2219.76M) | Time:00:03.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_floorwood
Fra:1 Mem:2024.20M (Peak 2219.76M) | Time:00:03.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_wood
Fra:1 Mem:2026.58M (Peak 2219.76M) | Time:00:03.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_latticewood.001
Fra:1 Mem:2026.81M (Peak 2219.76M) | Time:00:03.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_tilelight.001
Fra:1 Mem:2027.07M (Peak 2219.76M) | Time:00:03.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_tiledark.001
Fra:1 Mem:2028.26M (Peak 2219.76M) | Time:00:03.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_paving.001
Fra:1 Mem:2028.26M (Peak 2219.76M) | Time:00:03.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_bark
Fra:1 Mem:2028.39M (Peak 2219.76M) | Time:00:03.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_creamflower
Fra:1 Mem:2029.26M (Peak 2219.76M) | Time:00:03.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_leafdark
Fra:1 Mem:2031.81M (Peak 2219.76M) | Time:00:03.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_bamboo
Fra:1 Mem:2034.01M (Peak 2219.76M) | Time:00:03.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_lightleaf
Fra:1 Mem:2038.81M (Peak 2219.76M) | Time:00:03.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_leaf
Fra:1 Mem:2042.81M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_bookcloth.001
Fra:1 Mem:2045.26M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_water.001
Fra:1 Mem:2045.27M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_bankstone
Fra:1 Mem:2045.34M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_furniture
Fra:1 Mem:2045.39M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_paper
Fra:1 Mem:2045.50M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_ivory.001
Fra:1 Mem:2045.52M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_ink.001
Fra:1 Mem:2045.72M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_bookcover.001
Fra:1 Mem:2045.74M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_ceramic.001
Fra:1 Mem:2045.77M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_gold
Fra:1 Mem:2045.78M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_silk
Fra:1 Mem:2045.79M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | xiaoxiangguan_lantern
Fra:1 Mem:2045.79M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_plaster.001
Fra:1 Mem:2045.82M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_roof.001
Fra:1 Mem:2045.97M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_stone.001
Fra:1 Mem:2046.23M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_tile.001
Fra:1 Mem:2046.23M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_cutstone
Fra:1 Mem:2048.44M (Peak 2219.76M) | Time:00:03.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_darkwood.001
Fra:1 Mem:2049.77M (Peak 2219.76M) | Time:00:03.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_floorwood
Fra:1 Mem:2050.11M (Peak 2219.76M) | Time:00:03.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_wood.001
Fra:1 Mem:2050.63M (Peak 2219.76M) | Time:00:03.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_latticewood.001
Fra:1 Mem:2052.63M (Peak 2219.76M) | Time:00:03.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_tilelight.001
Fra:1 Mem:2054.30M (Peak 2219.76M) | Time:00:03.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_tiledark.001
Fra:1 Mem:2055.48M (Peak 2219.76M) | Time:00:03.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_paving.001
Fra:1 Mem:2055.57M (Peak 2219.76M) | Time:00:03.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_courtbase
Fra:1 Mem:2055.58M (Peak 2219.76M) | Time:00:03.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_bark
Fra:1 Mem:2056.11M (Peak 2219.76M) | Time:00:03.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_flower.001
Fra:1 Mem:2058.44M (Peak 2219.76M) | Time:00:03.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_leafdark
Fra:1 Mem:2060.08M (Peak 2219.76M) | Time:00:03.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_bamboo.001
Fra:1 Mem:2061.08M (Peak 2219.76M) | Time:00:03.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_lightleaf.001
Fra:1 Mem:2059.69M (Peak 2219.76M) | Time:00:03.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_leaf.001
Fra:1 Mem:2061.45M (Peak 2219.76M) | Time:00:03.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_gardenstone
Fra:1 Mem:2061.73M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_limestone.001
Fra:1 Mem:2062.09M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_furniture
Fra:1 Mem:2062.78M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_paper.001
Fra:1 Mem:2062.79M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_bookcloth.001
Fra:1 Mem:2062.80M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_ivory.001
Fra:1 Mem:2062.81M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_ink.001
Fra:1 Mem:2062.83M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_bookcover.001
Fra:1 Mem:2062.83M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_ceramic.001
Fra:1 Mem:2062.84M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_gold
Fra:1 Mem:2062.86M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_silk.001
Fra:1 Mem:2062.86M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_moss.001
Fra:1 Mem:2063.18M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_lantern
Fra:1 Mem:2063.30M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_screen.001
Fra:1 Mem:2063.31M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_plaster.001
Fra:1 Mem:2063.34M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_roof.001
Fra:1 Mem:2063.36M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_stone.001
Fra:1 Mem:2063.54M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_tile.001
Fra:1 Mem:2066.72M (Peak 2219.76M) | Time:00:03.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_cutstone
Fra:1 Mem:2067.00M (Peak 2219.76M) | Time:00:03.60 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_darkwood.001
Fra:1 Mem:2067.38M (Peak 2219.76M) | Time:00:03.60 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_floorwood
Fra:1 Mem:2068.69M (Peak 2219.76M) | Time:00:03.60 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_wood.001
Fra:1 Mem:2072.12M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_latticewood.001
Fra:1 Mem:2073.66M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_tilelight.001
Fra:1 Mem:2074.06M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_tiledark.001
Fra:1 Mem:2074.68M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_paving.001
Fra:1 Mem:2074.69M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_gardenstone
Fra:1 Mem:2074.90M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_limestone.001
Fra:1 Mem:2076.53M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_courtbase
Fra:1 Mem:2076.53M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_bamboo.001
Fra:1 Mem:2077.66M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_lightleaf.001
Fra:1 Mem:2076.80M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_leafdark.001
Fra:1 Mem:2076.48M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_leaf.001
Fra:1 Mem:2077.75M (Peak 2219.76M) | Time:00:03.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_furniture
Fra:1 Mem:2077.81M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_paper.001
Fra:1 Mem:2077.82M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_bookcloth.001
Fra:1 Mem:2078.26M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_ivory.001
Fra:1 Mem:2078.47M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_ink.001
Fra:1 Mem:2078.30M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_bookcover.001
Fra:1 Mem:2078.29M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_ceramic.001
Fra:1 Mem:2078.31M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_gold
Fra:1 Mem:2078.32M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_clay.001
Fra:1 Mem:2078.33M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_creamflower.001
Fra:1 Mem:2078.37M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_screen.001
Fra:1 Mem:2078.37M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_bark.001
Fra:1 Mem:2078.78M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_moss.001
Fra:1 Mem:2079.22M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_lantern
Fra:1 Mem:2079.23M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_plaster.001
Fra:1 Mem:2079.25M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_roof.001
Fra:1 Mem:2079.27M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_stone.001
Fra:1 Mem:2079.45M (Peak 2219.76M) | Time:00:03.62 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_tile.001
Fra:1 Mem:2082.11M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_cutstone
Fra:1 Mem:2082.34M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_darkwood.001
Fra:1 Mem:2082.34M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_floorwood
Fra:1 Mem:2083.22M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_wood.001
Fra:1 Mem:2085.57M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_furniture
Fra:1 Mem:2087.17M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_latticewood.001
Fra:1 Mem:2086.83M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_screen
Fra:1 Mem:2087.15M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_tilelight.001
Fra:1 Mem:2087.36M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_tiledark.001
Fra:1 Mem:2087.53M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Reviewed_Lake_Surface
Fra:1 Mem:2087.55M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_courtbase
Fra:1 Mem:2087.56M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_paving.001
Fra:1 Mem:2087.56M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Evidence_Daylight
Fra:1 Mem:2087.56M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0001
Fra:1 Mem:2087.62M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_marble.001
Fra:1 Mem:2087.64M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_paper.001
Fra:1 Mem:2088.02M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_bookcloth.001
Fra:1 Mem:2088.08M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0000
Fra:1 Mem:2088.22M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_ivory.001
Fra:1 Mem:2088.23M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Ground_Cover_0000
Fra:1 Mem:2088.27M (Peak 2219.76M) | Time:00:03.63 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_975
Fra:1 Mem:2089.55M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_ink.001
Fra:1 Mem:2089.64M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_bookcover.001
Fra:1 Mem:2089.65M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_ceramic.001
Fra:1 Mem:2089.72M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_bamboo.001
Fra:1 Mem:2089.73M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_gold
Fra:1 Mem:2089.77M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_leafdark.001
Fra:1 Mem:2090.25M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_creamflower.001
Fra:1 Mem:2090.27M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_silk.001
Fra:1 Mem:2090.28M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_moss.001
Fra:1 Mem:2090.48M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_bark.001
Fra:1 Mem:2091.09M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_leaf
Fra:1 Mem:2092.57M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_lantern
Fra:1 Mem:2092.66M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_stone.001
Fra:1 Mem:2092.73M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_paving.001
Fra:1 Mem:2092.82M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_clay.001
Fra:1 Mem:2092.88M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_wood.001
Fra:1 Mem:2093.45M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_screen.001
Fra:1 Mem:2093.45M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_latticewood.001
Fra:1 Mem:2093.77M (Peak 2219.76M) | Time:00:03.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_thatch.001
