Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\大观园\blender\daguanyuan_master.blend"
Fra:1 Mem:1639.49M (Peak 1907.14M) | Time:00:01.43 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_stone.001
Fra:1 Mem:1919.11M (Peak 1919.11M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanlou_canopy_light
Fra:1 Mem:1918.81M (Peak 1919.11M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanlou_limestone.001
Fra:1 Mem:1932.32M (Peak 1932.32M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanlou_ground_botanical_stem.001
Fra:1 Mem:1933.94M (Peak 1933.94M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanlou_ground_botanical_bamboo
Fra:1 Mem:1935.22M (Peak 1935.22M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanlou_ground_botanical_litter
Fra:1 Mem:1954.17M (Peak 1955.09M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanlou_enclosure_wall
Fra:1 Mem:1954.81M (Peak 1955.09M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanlou_enclosure_paper
Fra:1 Mem:1955.28M (Peak 1955.28M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanlou_enclosure_lacquer
Fra:1 Mem:1961.98M (Peak 1961.98M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanlou_enclosure_ceiling
Fra:1 Mem:1964.10M (Peak 1964.10M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanlou_enclosure_blue
Fra:1 Mem:1964.12M (Peak 1964.12M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daguanlou_enclosure_gold
Fra:1 Mem:1964.12M (Peak 1964.12M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_stone
Fra:1 Mem:1964.68M (Peak 1964.69M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_cutstone
Fra:1 Mem:1964.89M (Peak 1964.89M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_darkwood
Fra:1 Mem:1979.32M (Peak 1979.42M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_floorwood
Fra:1 Mem:1978.75M (Peak 1981.22M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_wood
Fra:1 Mem:1978.88M (Peak 1981.22M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_plaster
Fra:1 Mem:1979.83M (Peak 1981.22M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_latticewood.001
Fra:1 Mem:1986.32M (Peak 1986.32M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_roof
Fra:1 Mem:1986.38M (Peak 1986.38M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_tilelight
Fra:1 Mem:1987.80M (Peak 1987.80M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_tile
Fra:1 Mem:1992.42M (Peak 1992.42M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_tiledark
Fra:1 Mem:1992.42M (Peak 1992.42M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_furniture
Fra:1 Mem:1993.35M (Peak 1993.35M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_screen
Fra:1 Mem:1993.56M (Peak 1993.56M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_paper
Fra:1 Mem:1994.04M (Peak 1994.04M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_bookcloth.001
Fra:1 Mem:1994.21M (Peak 1994.21M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_ivory.001
Fra:1 Mem:1994.45M (Peak 1994.45M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_ink.001
Fra:1 Mem:1994.59M (Peak 1994.59M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_bookcover.001
Fra:1 Mem:1995.60M (Peak 1995.60M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_ceramic
Fra:1 Mem:1995.62M (Peak 1995.62M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_bamboo.001
Fra:1 Mem:1995.65M (Peak 1995.65M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_gold.001
Fra:1 Mem:1995.80M (Peak 1995.80M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_courtbase
Fra:1 Mem:1995.80M (Peak 1995.80M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_bark
Fra:1 Mem:1998.79M (Peak 1998.83M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_flower
Fra:1 Mem:2006.52M (Peak 2006.52M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_leafdark
Fra:1 Mem:2012.57M (Peak 2012.57M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_canopy_shadow
Fra:1 Mem:2012.57M (Peak 2012.57M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_canopy
Fra:1 Mem:2014.62M (Peak 2014.62M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | longcuian_canopy_light
Fra:1 Mem:2014.71M (Peak 2014.71M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_longcuian_enclosure_wall
Fra:1 Mem:2016.19M (Peak 2016.19M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_longcuian_enclosure_paper
Fra:1 Mem:2016.26M (Peak 2016.26M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_longcuian_enclosure_lacquer
Fra:1 Mem:2016.28M (Peak 2016.28M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_longcuian_enclosure_ceiling
Fra:1 Mem:2016.28M (Peak 2016.28M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_longcuian_enclosure_jade
Fra:1 Mem:2016.44M (Peak 2016.44M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_longcuian_enclosure_gold
Fra:1 Mem:2017.09M (Peak 2017.09M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_stone
Fra:1 Mem:2017.81M (Peak 2017.81M) | Time:00:01.54 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_cutstone
Fra:1 Mem:2020.18M (Peak 2020.18M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_darkwood
Fra:1 Mem:2020.44M (Peak 2020.44M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_floorwood
Fra:1 Mem:2020.78M (Peak 2020.78M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_wood
Fra:1 Mem:2020.78M (Peak 2020.78M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_furniture
Fra:1 Mem:2021.82M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_latticewood.001
Fra:1 Mem:2017.58M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_screen
Fra:1 Mem:2017.59M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_roof
Fra:1 Mem:2017.83M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_tilelight
Fra:1 Mem:2017.83M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_tile
Fra:1 Mem:2019.39M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_tiledark
Fra:1 Mem:2019.85M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_paving
Fra:1 Mem:2020.76M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_paper
Fra:1 Mem:2020.81M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bookcloth.001
Fra:1 Mem:2020.90M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_ivory.001
Fra:1 Mem:2021.71M (Peak 2021.82M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_ink.001
Fra:1 Mem:2022.46M (Peak 2022.46M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bookcover.001
Fra:1 Mem:2022.46M (Peak 2022.46M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_ceramic
Fra:1 Mem:2023.19M (Peak 2023.19M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bamboo.001
Fra:1 Mem:2023.20M (Peak 2023.20M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_gold.001
Fra:1 Mem:2023.20M (Peak 2023.20M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_silk
Fra:1 Mem:2023.77M (Peak 2023.77M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_bark
Fra:1 Mem:2023.43M (Peak 2023.77M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_leafdark
Fra:1 Mem:2023.93M (Peak 2023.93M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | nuanxiangwu_courtbase
Fra:1 Mem:2024.65M (Peak 2024.65M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_wall
Fra:1 Mem:2026.44M (Peak 2026.44M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_paper
Fra:1 Mem:2028.13M (Peak 2028.13M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_lacquer
Fra:1 Mem:2027.58M (Peak 2028.13M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_ceiling
Fra:1 Mem:2028.45M (Peak 2028.45M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_blue
Fra:1 Mem:2028.50M (Peak 2028.50M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_nuanxiangwu_enclosure_gold
Fra:1 Mem:2029.26M (Peak 2029.26M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_earth.001
Fra:1 Mem:2029.36M (Peak 2029.36M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bankstone
Fra:1 Mem:2030.88M (Peak 2030.88M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_limestone.001
Fra:1 Mem:2033.29M (Peak 2033.29M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bark
Fra:1 Mem:2033.19M (Peak 2033.29M) | Time:00:01.55 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leaf
Fra:1 Mem:2048.01M (Peak 2048.41M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_bamboo.001
Fra:1 Mem:2065.92M (Peak 2065.92M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_canopy_light
Fra:1 Mem:2081.63M (Peak 2081.63M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_creamflower.001
Fra:1 Mem:2082.76M (Peak 2082.76M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_leafdark
Fra:1 Mem:2084.22M (Peak 2084.22M) | Time:00:01.56 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_flower.001
Fra:1 Mem:2123.48M (Peak 2123.48M) | Time:00:01.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_plaster
Fra:1 Mem:2124.02M (Peak 2124.02M) | Time:00:01.57 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_roof
Fra:1 Mem:2127.23M (Peak 2135.90M) | Time:00:01.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_stone.001
Fra:1 Mem:2127.23M (Peak 2135.90M) | Time:00:01.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tile
Fra:1 Mem:2138.98M (Peak 2138.98M) | Time:00:01.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_paving
Fra:1 Mem:2151.08M (Peak 2151.08M) | Time:00:01.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Reviewed_Lake_Surface
Fra:1 Mem:2151.13M (Peak 2151.13M) | Time:00:01.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Garden_Sun_Shadow
Fra:1 Mem:2151.13M (Peak 2151.13M) | Time:00:01.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0001
Fra:1 Mem:2162.88M (Peak 2162.88M) | Time:00:01.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0000
Fra:1 Mem:2163.75M (Peak 2163.75M) | Time:00:01.58 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Ground_Cover_0000
Fra:1 Mem:2163.92M (Peak 2163.92M) | Time:00:01.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_975
Fra:1 Mem:2164.19M (Peak 2164.19M) | Time:00:01.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_wood.001
Fra:1 Mem:2155.97M (Peak 2164.19M) | Time:00:01.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tilelight
Fra:1 Mem:2167.79M (Peak 2167.79M) | Time:00:01.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tiledark
Fra:1 Mem:2172.75M (Peak 2172.94M) | Time:00:01.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_darkwood
Fra:1 Mem:2176.87M (Peak 2176.87M) | Time:00:01.60 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lantern
Fra:1 Mem:2178.18M (Peak 2178.18M) | Time:00:01.60 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_gold
Fra:1 Mem:2178.95M (Peak 2178.95M) | Time:00:01.60 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lightleaf.001
Fra:1 Mem:2187.98M (Peak 2190.66M) | Time:00:01.60 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_stem.001
Fra:1 Mem:2199.09M (Peak 2199.09M) | Time:00:01.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_bamboo
Fra:1 Mem:2199.09M (Peak 2199.09M) | Time:00:01.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_005
Fra:1 Mem:2203.64M (Peak 2203.64M) | Time:00:01.61 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_102
Fra:1 Mem:2988.09M (Peak 3061.30M) | Time:00:02.09 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:2871.30M (Peak 3061.30M) | Time:00:02.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading fern_02_rgba.png.003
Fra:1 Mem:2871.30M (Peak 3061.30M) | Time:00:02.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r15_cutstone_rough
Fra:1 Mem:2871.30M (Peak 3061.30M) | Time:00:02.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r15_stone_nor_gl
Fra:1 Mem:2871.30M (Peak 3061.30M) | Time:00:02.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading forest_grove.hdr
Fra:1 Mem:2888.35M (Peak 3061.30M) | Time:00:02.20 | Mem:1.00M, Peak:1.00M | Scene, ViewLayer | Updating Images | Loading r15_darkwood_diff
Fra:1 Mem:2888.34M (Peak 3061.30M) | Time:00:02.20 | Mem:2.00M, Peak:2.00M | Scene, ViewLayer | Updating Images | Loading r15_darkwood_nor_gl
Fra:1 Mem:2888.33M (Peak 3061.30M) | Time:00:02.20 | Mem:3.00M, Peak:3.00M | Scene, ViewLayer | Updating Images | Loading r15_darkwood_rough
Fra:1 Mem:2887.32M (Peak 3061.30M) | Time:00:02.20 | Mem:4.00M, Peak:4.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_nor_gl
Fra:1 Mem:2886.31M (Peak 3061.30M) | Time:00:02.20 | Mem:5.00M, Peak:5.00M | Scene, ViewLayer | Updating Images | Loading r15_floorwood_diff
Fra:1 Mem:2886.31M (Peak 3061.30M) | Time:00:02.20 | Mem:6.00M, Peak:6.00M | Scene, ViewLayer | Updating Images | Loading r15_floorwood_nor_gl
Fra:1 Mem:2905.32M (Peak 3061.30M) | Time:00:02.20 | Mem:7.00M, Peak:7.00M | Scene, ViewLayer | Updating Images | Loading r15_floorwood_rough
Fra:1 Mem:2907.33M (Peak 3061.30M) | Time:00:02.21 | Mem:9.00M, Peak:9.00M | Scene, ViewLayer | Updating Images | Loading r15_wood_diff
Fra:1 Mem:2908.33M (Peak 3061.30M) | Time:00:02.21 | Mem:10.00M, Peak:10.00M | Scene, ViewLayer | Updating Images | Loading r15_wood_nor_gl
Fra:1 Mem:2908.33M (Peak 3061.30M) | Time:00:02.21 | Mem:11.00M, Peak:11.00M | Scene, ViewLayer | Updating Images | Loading r15_wood_rough
Fra:1 Mem:2911.34M (Peak 3061.30M) | Time:00:02.21 | Mem:11.00M, Peak:11.00M | Scene, ViewLayer | Updating Images | Loading r15_furniture_diff
Fra:1 Mem:2911.34M (Peak 3061.30M) | Time:00:02.21 | Mem:11.00M, Peak:11.00M | Scene, ViewLayer | Updating Images | Loading r15_furniture_nor_gl
Fra:1 Mem:2911.33M (Peak 3061.30M) | Time:00:02.21 | Mem:12.00M, Peak:12.00M | Scene, ViewLayer | Updating Images | Loading r15_furniture_rough
Fra:1 Mem:2912.32M (Peak 3061.30M) | Time:00:02.21 | Mem:13.00M, Peak:13.00M | Scene, ViewLayer | Updating Images | Loading r15_latticewood_diff
Fra:1 Mem:2915.34M (Peak 3061.30M) | Time:00:02.21 | Mem:14.00M, Peak:14.00M | Scene, ViewLayer | Updating Images | Loading r15_latticewood_nor_gl
Fra:1 Mem:2915.33M (Peak 3061.30M) | Time:00:02.21 | Mem:15.00M, Peak:15.00M | Scene, ViewLayer | Updating Images | Loading r15_latticewood_rough
Fra:1 Mem:2915.32M (Peak 3061.30M) | Time:00:02.21 | Mem:16.00M, Peak:16.00M | Scene, ViewLayer | Updating Images | Loading r15_roof_diff
Fra:1 Mem:2917.33M (Peak 3061.30M) | Time:00:02.21 | Mem:18.00M, Peak:18.00M | Scene, ViewLayer | Updating Images | Loading r15_roof_nor_gl
Fra:1 Mem:2917.32M (Peak 3061.30M) | Time:00:02.21 | Mem:19.00M, Peak:19.00M | Scene, ViewLayer | Updating Images | Loading r15_roof_rough
Fra:1 Mem:2919.33M (Peak 3061.30M) | Time:00:02.22 | Mem:20.00M, Peak:20.00M | Scene, ViewLayer | Updating Images | Loading r15_tilelight_diff
Fra:1 Mem:2920.33M (Peak 3061.30M) | Time:00:02.22 | Mem:21.00M, Peak:21.00M | Scene, ViewLayer | Updating Images | Loading r15_tilelight_nor_gl
Fra:1 Mem:2920.33M (Peak 3061.30M) | Time:00:02.22 | Mem:22.00M, Peak:22.00M | Scene, ViewLayer | Updating Images | Loading r15_tilelight_rough
Fra:1 Mem:2922.33M (Peak 3061.30M) | Time:00:02.22 | Mem:23.00M, Peak:23.00M | Scene, ViewLayer | Updating Images | Loading r15_tile_diff
Fra:1 Mem:2922.32M (Peak 3061.30M) | Time:00:02.22 | Mem:24.00M, Peak:24.00M | Scene, ViewLayer | Updating Images | Loading r15_tile_nor_gl
Fra:1 Mem:2915.32M (Peak 3061.30M) | Time:00:02.22 | Mem:25.00M, Peak:25.00M | Scene, ViewLayer | Updating Images | Loading r15_tile_rough
Fra:1 Mem:2921.34M (Peak 3061.30M) | Time:00:02.22 | Mem:26.00M, Peak:26.00M | Scene, ViewLayer | Updating Images | Loading r15_tiledark_diff
Fra:1 Mem:2920.33M (Peak 3061.30M) | Time:00:02.22 | Mem:27.00M, Peak:27.00M | Scene, ViewLayer | Updating Images | Loading r15_tiledark_nor_gl
Fra:1 Mem:2919.33M (Peak 3061.30M) | Time:00:02.22 | Mem:31.00M, Peak:31.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_rough
Fra:1 Mem:2924.34M (Peak 3061.30M) | Time:00:02.22 | Mem:32.00M, Peak:32.00M | Scene, ViewLayer | Updating Images | Loading r15_tiledark_rough
Fra:1 Mem:2924.33M (Peak 3061.30M) | Time:00:02.22 | Mem:33.00M, Peak:33.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_diff
Fra:1 Mem:2927.32M (Peak 3061.30M) | Time:00:02.22 | Mem:34.00M, Peak:34.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_nor_gl
Fra:1 Mem:2931.32M (Peak 3061.30M) | Time:00:02.22 | Mem:35.00M, Peak:35.00M | Scene, ViewLayer | Updating Images | Loading r15_paving_diff
Fra:1 Mem:2932.32M (Peak 3061.30M) | Time:00:02.22 | Mem:36.00M, Peak:36.00M | Scene, ViewLayer | Updating Images | Loading r15_paving_nor_gl
Fra:1 Mem:2931.33M (Peak 3061.30M) | Time:00:02.22 | Mem:37.00M, Peak:37.00M | Scene, ViewLayer | Updating Images | Loading r15_paving_rough
Fra:1 Mem:2940.33M (Peak 3061.30M) | Time:00:02.23 | Mem:38.00M, Peak:38.00M | Scene, ViewLayer | Updating Images | Loading r15_plaster_diff
Fra:1 Mem:2942.34M (Peak 3061.30M) | Time:00:02.23 | Mem:39.00M, Peak:39.00M | Scene, ViewLayer | Updating Images | Loading r15_gardenstone_diff
Fra:1 Mem:2941.33M (Peak 3061.30M) | Time:00:02.23 | Mem:40.00M, Peak:40.00M | Scene, ViewLayer | Updating Images | Loading r15_gardenstone_nor_gl
Fra:1 Mem:2935.32M (Peak 3061.30M) | Time:00:02.23 | Mem:41.00M, Peak:41.00M | Scene, ViewLayer | Updating Images | Loading r15_gardenstone_rough
Fra:1 Mem:2940.33M (Peak 3061.30M) | Time:00:02.23 | Mem:49.00M, Peak:49.00M | Scene, ViewLayer | Updating Images | Loading r15_bankstone_diff
Fra:1 Mem:2937.32M (Peak 3061.30M) | Time:00:02.23 | Mem:53.00M, Peak:53.00M | Scene, ViewLayer | Updating Images | Loading r15_bankstone_nor_gl
Fra:1 Mem:2944.35M (Peak 3061.30M) | Time:00:02.23 | Mem:54.00M, Peak:54.00M | Scene, ViewLayer | Updating Images | Loading r15_bankstone_rough
Fra:1 Mem:2940.34M (Peak 3061.30M) | Time:00:02.23 | Mem:58.00M, Peak:58.00M | Scene, ViewLayer | Updating Images | Loading petal.png
Fra:1 Mem:2943.33M (Peak 3061.30M) | Time:00:02.23 | Mem:59.00M, Peak:59.00M | Scene, ViewLayer | Updating Images | Loading bamboo.png
Fra:1 Mem:2940.33M (Peak 3061.30M) | Time:00:02.23 | Mem:63.00M, Peak:63.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_diff-grass_medium_01_alpha
Fra:1 Mem:2943.33M (Peak 3061.30M) | Time:00:02.23 | Mem:64.00M, Peak:64.00M | Scene, ViewLayer | Updating Images | Loading stem.png
Fra:1 Mem:2942.31M (Peak 3061.30M) | Time:00:02.23 | Mem:65.00M, Peak:65.00M | Scene, ViewLayer | Updating Images | Loading banana.png
Fra:1 Mem:2944.13M (Peak 3061.30M) | Time:00:02.23 | Mem:65.06M, Peak:65.06M | Scene, ViewLayer | Updating Images | Loading litter.png
