Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\大观园\blender\daguanyuan_master.blend"
Fra:1 Mem:2950.20M (Peak 3061.30M) | Time:00:02.11 | Mem:69.88M, Peak:69.88M | Scene, ViewLayer | Updating Images | Loading r15_goldroof_nor_gl
Fra:1 Mem:2953.20M (Peak 3061.30M) | Time:00:02.11 | Mem:70.88M, Peak:70.88M | Scene, ViewLayer | Updating Images | Loading r15_goldroof_rough
Fra:1 Mem:2954.20M (Peak 3061.30M) | Time:00:02.11 | Mem:71.88M, Peak:71.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_diff
Fra:1 Mem:2954.20M (Peak 3061.30M) | Time:00:02.11 | Mem:72.88M, Peak:72.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_nor_gl
Fra:1 Mem:2955.20M (Peak 3061.30M) | Time:00:02.11 | Mem:76.88M, Peak:76.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rgba.png.004
Fra:1 Mem:2955.45M (Peak 3061.30M) | Time:00:02.11 | Mem:77.88M, Peak:77.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtilelight_rough
Fra:1 Mem:2958.72M (Peak 3061.30M) | Time:00:02.11 | Mem:79.88M, Peak:79.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_diff
Fra:1 Mem:2958.72M (Peak 3061.30M) | Time:00:02.11 | Mem:79.88M, Peak:79.88M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_nor_gl
Fra:1 Mem:2958.46M (Peak 3061.30M) | Time:00:02.11 | Mem:80.12M, Peak:80.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_nor_gl
Fra:1 Mem:2964.46M (Peak 3061.30M) | Time:00:02.11 | Mem:81.12M, Peak:81.12M | Scene, ViewLayer | Updating Images | Loading r15_goldtile_rough
Fra:1 Mem:2963.45M (Peak 3061.30M) | Time:00:02.11 | Mem:82.12M, Peak:82.12M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_diff
Fra:1 Mem:2963.45M (Peak 3061.30M) | Time:00:02.11 | Mem:83.12M, Peak:83.12M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_nor_gl
Fra:1 Mem:2962.44M (Peak 3061.30M) | Time:00:02.11 | Mem:84.12M, Peak:84.12M | Scene, ViewLayer | Updating Images | Loading r15_goldtiledark_rough
Fra:1 Mem:2963.44M (Peak 3061.30M) | Time:00:02.11 | Mem:85.12M, Peak:85.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_diff
Fra:1 Mem:2971.45M (Peak 3061.30M) | Time:00:02.12 | Mem:86.12M, Peak:86.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_rough
Fra:1 Mem:2976.46M (Peak 3061.30M) | Time:00:02.12 | Mem:87.12M, Peak:87.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_nor_gl
Fra:1 Mem:2979.45M (Peak 3061.30M) | Time:00:02.12 | Mem:88.12M, Peak:88.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_diff-island_tree_02_leaves_alpha
Fra:1 Mem:2982.45M (Peak 3061.30M) | Time:00:02.12 | Mem:89.12M, Peak:89.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rough
Fra:1 Mem:2986.45M (Peak 3061.30M) | Time:00:02.12 | Mem:90.12M, Peak:90.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_nor_gl
Fra:1 Mem:2990.45M (Peak 3061.30M) | Time:00:02.12 | Mem:91.12M, Peak:91.12M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rgba.png.004
Fra:1 Mem:2990.70M (Peak 3061.30M) | Time:00:02.12 | Mem:91.38M, Peak:91.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_diff
Fra:1 Mem:2994.70M (Peak 3061.30M) | Time:00:02.12 | Mem:95.38M, Peak:95.38M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rough
Fra:1 Mem:3002.70M (Peak 3061.30M) | Time:00:02.13 | Mem:99.38M, Peak:99.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_rough
Fra:1 Mem:3002.70M (Peak 3061.30M) | Time:00:02.13 | Mem:103.38M, Peak:103.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_nor_gl
Fra:1 Mem:3006.70M (Peak 3061.30M) | Time:00:02.13 | Mem:107.38M, Peak:107.38M | Scene, ViewLayer | Updating Images | Loading island_tree_01_diff
Fra:1 Mem:3014.70M (Peak 3061.30M) | Time:00:02.13 | Mem:111.38M, Peak:111.38M | Scene, ViewLayer | Updating Images | Loading island_tree_01_rough
Fra:1 Mem:3018.70M (Peak 3061.30M) | Time:00:02.13 | Mem:115.38M, Peak:115.38M | Scene, ViewLayer | Updating Images | Loading island_tree_01_nor_gl
Fra:1 Mem:3018.70M (Peak 3061.30M) | Time:00:02.13 | Mem:119.38M, Peak:119.38M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_diff
Fra:1 Mem:3030.71M (Peak 3061.30M) | Time:00:02.14 | Mem:123.38M, Peak:123.38M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_diff-island_tree_01_leaves_alpha
Fra:1 Mem:3030.70M (Peak 3061.30M) | Time:00:02.14 | Mem:127.38M, Peak:127.38M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rough
Fra:1 Mem:3030.70M (Peak 3061.30M) | Time:00:02.14 | Mem:131.38M, Peak:131.38M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_nor_gl
Fra:1 Mem:3034.70M (Peak 3061.30M) | Time:00:02.14 | Mem:135.38M, Peak:135.38M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.009
Fra:1 Mem:3038.95M (Peak 3061.30M) | Time:00:02.14 | Mem:135.62M, Peak:135.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_diff
Fra:1 Mem:3038.95M (Peak 3061.30M) | Time:00:02.14 | Mem:139.62M, Peak:139.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_rough
Fra:1 Mem:3042.95M (Peak 3061.30M) | Time:00:02.14 | Mem:143.62M, Peak:143.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_nor_gl
Fra:1 Mem:3062.98M (Peak 3066.99M) | Time:00:02.15 | Mem:147.62M, Peak:147.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.008
Fra:1 Mem:3058.97M (Peak 3066.99M) | Time:00:02.15 | Mem:151.62M, Peak:151.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_nor_gl
Fra:1 Mem:3059.21M (Peak 3066.99M) | Time:00:02.15 | Mem:155.62M, Peak:155.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_diff
Fra:1 Mem:3059.20M (Peak 3066.99M) | Time:00:02.15 | Mem:159.62M, Peak:159.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_rough
Fra:1 Mem:2823.60M (Peak 3067.21M) | Time:00:02.25 | Mem:187.88M, Peak:187.88M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:2823.60M (Peak 3067.21M) | Time:00:02.25 | Mem:187.88M, Peak:187.88M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:2823.60M (Peak 3067.21M) | Time:00:02.25 | Mem:187.88M, Peak:187.88M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:2823.60M (Peak 3067.21M) | Time:00:02.25 | Mem:187.88M, Peak:187.88M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:2823.73M (Peak 3067.21M) | Time:00:02.25 | Mem:187.93M, Peak:187.93M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:2823.73M (Peak 3067.21M) | Time:00:02.25 | Mem:187.93M, Peak:187.93M | Scene, ViewLayer | Updating Background
Fra:1 Mem:2823.73M (Peak 3067.21M) | Time:00:02.25 | Mem:187.93M, Peak:187.93M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:2823.73M (Peak 3067.21M) | Time:00:02.25 | Mem:187.93M, Peak:187.93M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:2823.73M (Peak 3067.21M) | Time:00:02.25 | Mem:187.93M, Peak:187.93M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:2823.73M (Peak 3067.21M) | Time:00:02.25 | Mem:187.93M, Peak:187.93M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:2827.22M (Peak 3067.21M) | Time:00:02.25 | Mem:191.30M, Peak:191.30M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:2827.22M (Peak 3067.21M) | Time:00:02.25 | Mem:191.30M, Peak:191.30M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:2827.22M (Peak 3067.21M) | Time:00:02.25 | Mem:191.30M, Peak:191.30M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:3266.10M (Peak 3266.10M) | Time:00:06.85 | Mem:191.30M, Peak:191.30M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:3266.10M (Peak 3266.10M) | Time:00:06.86 | Mem:191.30M, Peak:191.30M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:4026.27M (Peak 4026.27M) | Time:00:07.28 | Mem:191.34M, Peak:191.34M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.28 | Mem:950.52M, Peak:950.52M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.29 | Mem:950.52M, Peak:950.52M | Scene, ViewLayer | Updating Geometry BVH Plane.043 6/7 | Building BVH
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.29 | Mem:950.56M, Peak:950.56M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.29 | Mem:954.90M, Peak:954.90M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH 0%
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.29 | Mem:954.95M, Peak:954.98M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.29 | Mem:955.01M, Peak:955.03M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.29 | Mem:955.01M, Peak:955.03M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.001 4/7 | Building BVH
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.29 | Mem:1036.54M, Peak:1036.54M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.54 | Mem:1271.82M, Peak:1271.82M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH 45%
Fra:1 Mem:4025.33M (Peak 4026.27M) | Time:00:07.64 | Mem:1250.20M, Peak:1319.82M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:4025.44M (Peak 4026.27M) | Time:00:07.64 | Mem:1250.20M, Peak:1319.82M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:4025.44M (Peak 4026.27M) | Time:00:07.83 | Mem:1439.90M, Peak:1439.90M | Scene, ViewLayer | Updating Scene BVH | Building BVH 0%
Fra:1 Mem:4025.44M (Peak 4026.27M) | Time:00:08.08 | Mem:1611.90M, Peak:1611.90M | Scene, ViewLayer | Updating Scene BVH | Building BVH 46%
Fra:1 Mem:4025.44M (Peak 4026.27M) | Time:00:08.32 | Mem:1638.57M, Peak:1817.90M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:4025.44M (Peak 4026.27M) | Time:00:08.32 | Mem:1638.57M, Peak:1817.90M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:4374.71M (Peak 4374.71M) | Time:00:08.56 | Mem:1638.57M, Peak:1817.90M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:4374.71M (Peak 4374.71M) | Time:00:08.56 | Mem:1987.83M, Peak:1987.83M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:4374.71M (Peak 4374.71M) | Time:00:08.56 | Mem:1987.95M, Peak:1987.95M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:4374.76M (Peak 4374.76M) | Time:00:08.56 | Mem:1988.00M, Peak:1988.00M | Scene, ViewLayer | Updating Images
Fra:1 Mem:4362.76M (Peak 4374.76M) | Time:00:08.56 | Mem:1976.00M, Peak:1988.00M | Scene, ViewLayer | Updating Camera Volume
Fra:1 Mem:4362.76M (Peak 4374.76M) | Time:00:08.56 | Mem:1976.00M, Peak:1988.00M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4362.76M (Peak 4374.76M) | Time:00:08.56 | Mem:1976.08M, Peak:1988.00M | Scene, ViewLayer | Updating Lights
Fra:1 Mem:4362.76M (Peak 4374.76M) | Time:00:08.56 | Mem:1976.08M, Peak:1988.00M | Scene, ViewLayer | Updating Lights | Importance map
Fra:1 Mem:4426.80M (Peak 4714.76M) | Time:00:09.04 | Mem:2040.13M, Peak:2200.09M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:4426.91M (Peak 4714.76M) | Time:00:09.04 | Mem:2040.24M, Peak:2200.09M | Scene, ViewLayer | Updating Integrator
Fra:1 Mem:4426.91M (Peak 4714.76M) | Time:00:09.04 | Mem:2040.24M, Peak:2200.09M | Scene, ViewLayer | Updating Film
Fra:1 Mem:4426.91M (Peak 4714.76M) | Time:00:09.04 | Mem:2040.16M, Peak:2200.09M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4426.91M (Peak 4714.76M) | Time:00:09.04 | Mem:2040.24M, Peak:2200.09M | Scene, ViewLayer | Updating Baking
Fra:1 Mem:4426.91M (Peak 4714.76M) | Time:00:09.04 | Mem:2040.24M, Peak:2200.09M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:4427.14M (Peak 4714.76M) | Time:00:09.05 | Mem:2040.24M, Peak:2200.09M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:1 Mem:4427.14M (Peak 4714.76M) | Time:00:09.05 | Mem:2040.24M, Peak:2200.09M | Scene, ViewLayer | Sample 0/16
Fra:1 Mem:4731.23M (Peak 4731.23M) | Time:00:15.38 | Remaining:01:35.04 | Mem:2344.24M, Peak:2344.24M | Scene, ViewLayer | Sample 1/16
Fra:1 Mem:4731.23M (Peak 4731.23M) | Time:00:39.02 | Remaining:01:05.93 | Mem:2344.24M, Peak:2344.24M | Scene, ViewLayer | Sample 5/16
Fra:1 Mem:4731.23M (Peak 4731.23M) | Time:01:02.85 | Remaining:00:41.84 | Mem:2344.24M, Peak:2344.24M | Scene, ViewLayer | Sample 9/16
Fra:1 Mem:4731.23M (Peak 4731.23M) | Time:01:26.69 | Remaining:00:17.91 | Mem:2344.24M, Peak:2344.24M | Scene, ViewLayer | Sample 13/16
Fra:1 Mem:4859.23M (Peak 5051.24M) | Time:01:59.31 | Mem:2344.24M, Peak:2344.24M | Scene, ViewLayer | Sample 16/16
Fra:1 Mem:4859.23M (Peak 5051.24M) | Time:01:59.31 | Mem:2344.24M, Peak:2344.24M | Scene, ViewLayer | Finished
Saved: 'D:\Users\Lenovo\Desktop\大观园\assets\processed\landscape-r15\light.next.png'
Time: 02:00.04 (Saving: 00:00.36)

LANDSCAPE SHADOW RENDER COMPLETE

Blender quit
Landscape shadow atlas: 397978 bytes
