
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\大观园\blender\daguanyuan_master.blend"
Fra:1 Mem:2227.75M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_xiaoxiangguan_enclosure_lacquer
Fra:1 Mem:2229.30M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_xiaoxiangguan_enclosure_ceiling
Fra:1 Mem:2229.51M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_xiaoxiangguan_enclosure_jade
Fra:1 Mem:2229.55M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_xiaoxiangguan_enclosure_gold
Fra:1 Mem:2229.96M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_plaster.001
Fra:1 Mem:2230.35M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_roof.001
Fra:1 Mem:2230.39M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_stone.001
Fra:1 Mem:2231.08M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_tile.001
Fra:1 Mem:2231.63M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_cutstone
Fra:1 Mem:2232.78M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_darkwood.001
Fra:1 Mem:2234.41M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_floorwood
Fra:1 Mem:2235.41M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_wood.001
Fra:1 Mem:2236.79M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_latticewood.001
Fra:1 Mem:2241.58M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_tilelight.001
Fra:1 Mem:2241.43M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_tiledark.001
Fra:1 Mem:2244.26M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_paving.001
Fra:1 Mem:2244.35M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_courtbase
Fra:1 Mem:2244.60M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_gardenstone
Fra:1 Mem:2244.60M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_limestone.001
Fra:1 Mem:2245.99M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_furniture
Fra:1 Mem:2246.21M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_paper.001
Fra:1 Mem:2246.31M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_bookcloth.001
Fra:1 Mem:2246.32M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_ivory.001
Fra:1 Mem:2246.32M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_ink.001
Fra:1 Mem:2246.35M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_bookcover.001
Fra:1 Mem:2246.35M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_ceramic.001
Fra:1 Mem:2246.30M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_gold
Fra:1 Mem:2246.30M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_silk.001
Fra:1 Mem:2246.32M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_lantern
Fra:1 Mem:2251.19M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_screen.001
Fra:1 Mem:2251.19M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_bark
Fra:1 Mem:2251.19M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_botanical_bamboo
Fra:1 Mem:2257.54M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_botanical_stem
Fra:1 Mem:2257.67M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_botanical_banana
Fra:1 Mem:2261.14M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_bamboo
Fra:1 Mem:2261.12M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_moss
Fra:1 Mem:2261.30M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_leafdark
Fra:1 Mem:2261.25M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_leaf
Fra:1 Mem:2261.46M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | yihongyuan_focal_botanical_litter
Fra:1 Mem:2262.67M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_yihongyuan_enclosure_wall
Fra:1 Mem:2263.03M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_yihongyuan_enclosure_paper
Fra:1 Mem:2262.99M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_yihongyuan_enclosure_lacquer
Fra:1 Mem:2262.94M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_yihongyuan_enclosure_ceiling
Fra:1 Mem:2263.04M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_yihongyuan_enclosure_blue
Fra:1 Mem:2263.05M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_yihongyuan_enclosure_gold
Fra:1 Mem:2263.05M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_plaster.001
Fra:1 Mem:2263.80M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_roof.001
Fra:1 Mem:2263.90M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_stone.001
Fra:1 Mem:2264.43M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_tile.001
Fra:1 Mem:2266.62M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_cutstone
Fra:1 Mem:2266.79M (Peak 2456.20M) | Time:00:01.51 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_darkwood.001
Fra:1 Mem:2266.46M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_floorwood
Fra:1 Mem:2267.22M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_wood.001
Fra:1 Mem:2268.70M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_latticewood.001
Fra:1 Mem:2272.59M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_tilelight.001
Fra:1 Mem:2273.40M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_tiledark.001
Fra:1 Mem:2273.54M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_paving.001
Fra:1 Mem:2276.06M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_gardenstone
Fra:1 Mem:2276.06M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_limestone.001
Fra:1 Mem:2276.76M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_courtbase
Fra:1 Mem:2276.76M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_furniture
Fra:1 Mem:2273.50M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_paper.001
Fra:1 Mem:2273.68M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_bookcloth.001
Fra:1 Mem:2273.53M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_ivory.001
Fra:1 Mem:2278.86M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_ink.001
Fra:1 Mem:2279.29M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_bookcover.001
Fra:1 Mem:2279.29M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_ceramic.001
Fra:1 Mem:2279.31M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_gold
Fra:1 Mem:2279.26M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_clay.001
Fra:1 Mem:2279.26M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_screen.001
Fra:1 Mem:2279.27M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_lantern
Fra:1 Mem:2280.73M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_focal_leaf
Fra:1 Mem:2280.73M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_focal_creamflower
Fra:1 Mem:2281.44M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_focal_bark
Fra:1 Mem:2281.44M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_focal_moss
Fra:1 Mem:2282.68M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_focal_botanical_stem.001
Fra:1 Mem:2282.81M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_focal_botanical_bamboo
Fra:1 Mem:2283.66M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | hengwuyuan_focal_botanical_litter
Fra:1 Mem:2284.01M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_hengwuyuan_enclosure_wall
Fra:1 Mem:2285.60M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_hengwuyuan_enclosure_paper
Fra:1 Mem:2286.98M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_hengwuyuan_enclosure_lacquer
Fra:1 Mem:2286.24M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_hengwuyuan_enclosure_ceiling
Fra:1 Mem:2288.11M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_hengwuyuan_enclosure_jade
Fra:1 Mem:2287.16M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_hengwuyuan_enclosure_gold
Fra:1 Mem:2287.23M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_plaster.001
Fra:1 Mem:2287.40M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_roof.001
Fra:1 Mem:2287.21M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_stone.001
Fra:1 Mem:2287.37M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_tile.001
Fra:1 Mem:2287.37M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_cutstone
Fra:1 Mem:2289.35M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_darkwood.001
Fra:1 Mem:2289.53M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_floorwood
Fra:1 Mem:2289.59M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_wood.001
Fra:1 Mem:2291.08M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_furniture
Fra:1 Mem:2292.07M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_latticewood.001
Fra:1 Mem:2292.42M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_screen
Fra:1 Mem:2292.61M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_tilelight.001
Fra:1 Mem:2292.76M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_tiledark.001
Fra:1 Mem:2292.69M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_courtbase
Fra:1 Mem:2294.54M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_paving.001
Fra:1 Mem:2294.60M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_bookcloth.001
Fra:1 Mem:2294.83M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_ivory.001
Fra:1 Mem:2294.87M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_ink.001
Fra:1 Mem:2294.87M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_bookcover.001
Fra:1 Mem:2294.93M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_ceramic.001
Fra:1 Mem:2294.97M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_gold
Fra:1 Mem:2295.43M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_silk.001
Fra:1 Mem:2295.42M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_lantern
Fra:1 Mem:2295.41M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_focal_bamboo
Fra:1 Mem:2295.44M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_focal_leafdark
Fra:1 Mem:2295.64M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_focal_creamflower
Fra:1 Mem:2300.01M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_focal_moss
Fra:1 Mem:2300.21M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_focal_bark
Fra:1 Mem:2300.21M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_focal_leaf
Fra:1 Mem:2300.96M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_focal_botanical_stem.001
Fra:1 Mem:2302.02M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | qiushuangzhai_focal_botanical_bamboo
Fra:1 Mem:2301.92M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_qiushuangzhai_enclosure_wall
Fra:1 Mem:2303.10M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_qiushuangzhai_enclosure_paper
Fra:1 Mem:2305.11M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_qiushuangzhai_enclosure_lacquer
Fra:1 Mem:2305.11M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_qiushuangzhai_enclosure_ceiling
Fra:1 Mem:2305.38M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_qiushuangzhai_enclosure_blue
Fra:1 Mem:2305.95M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_qiushuangzhai_enclosure_gold
Fra:1 Mem:2306.32M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_stone.001
Fra:1 Mem:2307.72M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_paving.001
Fra:1 Mem:2307.76M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_clay.001
Fra:1 Mem:2307.92M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_wood.001
Fra:1 Mem:2308.04M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_screen.001
Fra:1 Mem:2308.04M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_latticewood.001
Fra:1 Mem:2308.04M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_thatch.001
Fra:1 Mem:2308.20M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_lightleaf.001
Fra:1 Mem:2308.30M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_bark
Fra:1 Mem:2309.17M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_flower.001
Fra:1 Mem:2309.67M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_leafdark
Fra:1 Mem:2307.21M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daoxiangcun_creamflower.001
Fra:1 Mem:2309.18M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daoxiangcun_enclosure_clay
Fra:1 Mem:2309.19M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daoxiangcun_enclosure_paper
Fra:1 Mem:2309.69M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daoxiangcun_enclosure_ochre
Fra:1 Mem:2309.69M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_daoxiangcun_enclosure_ceiling
Fra:1 Mem:2310.21M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_wood.001
Fra:1 Mem:2310.43M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_latticewood.001
Fra:1 Mem:2310.65M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_roof.001
Fra:1 Mem:2311.96M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_tilelight.001
Fra:1 Mem:2311.96M (Peak 2456.20M) | Time:00:01.52 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_tile.001
Fra:1 Mem:2312.02M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_tiledark.001
Fra:1 Mem:2312.96M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_darkwood.001
Fra:1 Mem:2313.29M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_furniture
Fra:1 Mem:2313.34M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_paper
Fra:1 Mem:2313.49M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_bookcloth.001
Fra:1 Mem:2313.52M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_ivory.001
Fra:1 Mem:2313.54M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_ink.001
Fra:1 Mem:2313.54M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_bookcover.001
Fra:1 Mem:2313.56M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | ouxiangxie_bamboo.001
Fra:1 Mem:2314.02M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_ouxiangxie_enclosure_wall
Fra:1 Mem:2314.14M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_ouxiangxie_enclosure_paper
Fra:1 Mem:2314.14M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_ouxiangxie_enclosure_lacquer
Fra:1 Mem:2314.16M (Peak 2456.20M) | Time:00:01.53 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | r15_ouxiangxie_enclosure_ceiling
