
> daguanyuan-rumeng@1.0.0 models:views
> node scripts/pipeline.mjs model-views

Blender 4.5.9 LTS (hash 8bf95cbd38d1 built 2026-04-21 01:33:45)
Read blend: "D:\Users\Lenovo\Desktop\澶ц鍥璡blender\daguanyuan_master.blend"
Fra:1 Mem:1600.92M (Peak 1833.19M) | Time:00:01.02 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_stone.001
Fra:1 Mem:2082.47M (Peak 2089.59M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0001
Fra:1 Mem:2082.48M (Peak 2089.59M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_flower.001
Fra:1 Mem:2093.53M (Peak 2093.53M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_plaster
Fra:1 Mem:2095.08M (Peak 2095.08M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_roof
Fra:1 Mem:2095.14M (Peak 2095.14M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_stone.001
Fra:1 Mem:2099.16M (Peak 2099.16M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tile
Fra:1 Mem:2099.18M (Peak 2099.18M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_paving
Fra:1 Mem:2104.56M (Peak 2104.56M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Understory_0000
Fra:1 Mem:2105.50M (Peak 2105.50M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Ground_Cover_0000
Fra:1 Mem:2105.55M (Peak 2105.55M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_975
Fra:1 Mem:2120.86M (Peak 2121.51M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_wood.001
Fra:1 Mem:2130.67M (Peak 2130.67M) | Time:00:01.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tilelight
Fra:1 Mem:2139.48M (Peak 2139.48M) | Time:00:01.16 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_tiledark
Fra:1 Mem:2151.01M (Peak 2151.01M) | Time:00:01.16 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_darkwood
Fra:1 Mem:2144.44M (Peak 2154.44M) | Time:00:01.16 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lantern
Fra:1 Mem:2147.39M (Peak 2154.44M) | Time:00:01.16 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_gold
Fra:1 Mem:2147.91M (Peak 2154.44M) | Time:00:01.16 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | landscape_lightleaf.001
Fra:1 Mem:2147.99M (Peak 2154.44M) | Time:00:01.16 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_bamboo
Fra:1 Mem:2149.42M (Peak 2154.44M) | Time:00:01.17 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | shore_ground_botanical_bamboo
Fra:1 Mem:2181.35M (Peak 2184.74M) | Time:00:01.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_000
Fra:1 Mem:2225.81M (Peak 2228.83M) | Time:00:01.18 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_005
Fra:1 Mem:2238.93M (Peak 2243.20M) | Time:00:01.19 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | LivingTree_102
Fra:1 Mem:2960.79M (Peak 3034.00M) | Time:00:01.59 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:2859.25M (Peak 3034.00M) | Time:00:01.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading fern_02_rgba.png.003
Fra:1 Mem:2859.25M (Peak 3034.00M) | Time:00:01.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_diff.001
Fra:1 Mem:2859.25M (Peak 3034.00M) | Time:00:01.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_stone_diff.001
Fra:1 Mem:2859.25M (Peak 3034.00M) | Time:00:01.64 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading r12_cutstone_nor_gl.001
Fra:1 Mem:2870.31M (Peak 3034.00M) | Time:00:01.71 | Mem:2.00M, Peak:2.00M | Scene, ViewLayer | Updating Images | Loading r12_darkwood_rough.001
Fra:1 Mem:2870.31M (Peak 3034.00M) | Time:00:01.71 | Mem:3.00M, Peak:3.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_diff.001
Fra:1 Mem:2869.30M (Peak 3034.00M) | Time:00:01.71 | Mem:4.00M, Peak:4.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_nor_gl.001
Fra:1 Mem:2868.29M (Peak 3034.00M) | Time:00:01.71 | Mem:5.00M, Peak:5.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_nor_gl
Fra:1 Mem:2867.27M (Peak 3034.00M) | Time:00:01.71 | Mem:6.00M, Peak:6.00M | Scene, ViewLayer | Updating Images | Loading r12_floorwood_rough.001
Fra:1 Mem:2867.27M (Peak 3034.00M) | Time:00:01.71 | Mem:7.00M, Peak:7.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_diff.001
Fra:1 Mem:2877.27M (Peak 3034.00M) | Time:00:01.71 | Mem:8.00M, Peak:8.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_nor_gl.001
Fra:1 Mem:2880.29M (Peak 3034.00M) | Time:00:01.71 | Mem:9.00M, Peak:9.00M | Scene, ViewLayer | Updating Images | Loading r12_wood_rough.001
Fra:1 Mem:2881.30M (Peak 3034.00M) | Time:00:01.71 | Mem:10.00M, Peak:10.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_diff.001
Fra:1 Mem:2880.29M (Peak 3034.00M) | Time:00:01.71 | Mem:11.00M, Peak:11.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_nor_gl.001
Fra:1 Mem:2881.27M (Peak 3034.00M) | Time:00:01.71 | Mem:12.00M, Peak:12.00M | Scene, ViewLayer | Updating Images | Loading r12_furniture_rough.001
Fra:1 Mem:2881.27M (Peak 3034.00M) | Time:00:01.71 | Mem:13.00M, Peak:13.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_diff.001
Fra:1 Mem:2883.27M (Peak 3034.00M) | Time:00:01.71 | Mem:14.00M, Peak:14.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_nor_gl.001
Fra:1 Mem:2884.27M (Peak 3034.00M) | Time:00:01.71 | Mem:15.00M, Peak:15.00M | Scene, ViewLayer | Updating Images | Loading r12_latticewood_rough.001
Fra:1 Mem:2885.27M (Peak 3034.00M) | Time:00:01.72 | Mem:16.00M, Peak:16.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_diff.001
Fra:1 Mem:2887.28M (Peak 3034.00M) | Time:00:01.72 | Mem:17.00M, Peak:17.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_nor_gl.001
Fra:1 Mem:2886.27M (Peak 3034.00M) | Time:00:01.72 | Mem:18.00M, Peak:18.00M | Scene, ViewLayer | Updating Images | Loading r12_roof_rough.001
Fra:1 Mem:2888.27M (Peak 3034.00M) | Time:00:01.72 | Mem:19.00M, Peak:19.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_diff.001
Fra:1 Mem:2889.27M (Peak 3034.00M) | Time:00:01.72 | Mem:20.00M, Peak:20.00M | Scene, ViewLayer | Updating Images | Loading r12_tilelight_nor_gl.001
Fra:1 Mem:2890.27M (Peak 3034.00M) | Time:00:01.72 | Mem:22.00M, Peak:22.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_diff.001
Fra:1 Mem:2894.29M (Peak 3034.00M) | Time:00:01.72 | Mem:23.00M, Peak:23.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_nor_gl.001
Fra:1 Mem:2893.28M (Peak 3034.00M) | Time:00:01.72 | Mem:24.00M, Peak:24.00M | Scene, ViewLayer | Updating Images | Loading r12_tile_rough.001
Fra:1 Mem:2894.27M (Peak 3034.00M) | Time:00:01.72 | Mem:25.00M, Peak:25.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_diff.001
Fra:1 Mem:2895.27M (Peak 3034.00M) | Time:00:01.72 | Mem:26.00M, Peak:26.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_nor_gl.001
Fra:1 Mem:2902.30M (Peak 3034.00M) | Time:00:01.72 | Mem:27.00M, Peak:27.00M | Scene, ViewLayer | Updating Images | Loading r12_tiledark_rough.001
Fra:1 Mem:2902.29M (Peak 3034.00M) | Time:00:01.72 | Mem:28.00M, Peak:28.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_diff
Fra:1 Mem:2905.28M (Peak 3034.00M) | Time:00:01.72 | Mem:29.00M, Peak:29.00M | Scene, ViewLayer | Updating Images | Loading rock_moss_set_01_nor_gl
Fra:1 Mem:2907.29M (Peak 3034.00M) | Time:00:01.72 | Mem:33.00M, Peak:33.00M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_rough
Fra:1 Mem:2910.28M (Peak 3034.00M) | Time:00:01.72 | Mem:34.00M, Peak:34.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_diff.001
Fra:1 Mem:2910.27M (Peak 3034.00M) | Time:00:01.72 | Mem:35.00M, Peak:35.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_nor_gl.001
Fra:1 Mem:2911.27M (Peak 3034.00M) | Time:00:01.72 | Mem:36.00M, Peak:36.00M | Scene, ViewLayer | Updating Images | Loading r12_paving_rough.001
Fra:1 Mem:2913.28M (Peak 3034.00M) | Time:00:01.73 | Mem:37.00M, Peak:37.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_diff
Fra:1 Mem:2913.27M (Peak 3034.00M) | Time:00:01.73 | Mem:38.00M, Peak:38.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_nor_gl
Fra:1 Mem:2915.28M (Peak 3034.00M) | Time:00:01.73 | Mem:39.00M, Peak:39.00M | Scene, ViewLayer | Updating Images | Loading r12_gardenstone_rough
Fra:1 Mem:2916.28M (Peak 3034.00M) | Time:00:01.73 | Mem:40.00M, Peak:40.00M | Scene, ViewLayer | Updating Images | Loading worn_mossy_plasterwall.jpg
Fra:1 Mem:2919.27M (Peak 3034.00M) | Time:00:01.73 | Mem:41.00M, Peak:41.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_diff.001
Fra:1 Mem:2920.27M (Peak 3034.00M) | Time:00:01.73 | Mem:42.00M, Peak:42.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_nor_gl.001
Fra:1 Mem:2930.30M (Peak 3034.00M) | Time:00:01.73 | Mem:43.00M, Peak:43.00M | Scene, ViewLayer | Updating Images | Loading r12_bankstone_rough.001
Fra:1 Mem:2929.29M (Peak 3034.00M) | Time:00:01.73 | Mem:44.00M, Peak:44.00M | Scene, ViewLayer | Updating Images | Loading petal.png
Fra:1 Mem:2930.35M (Peak 3034.00M) | Time:00:01.73 | Mem:44.06M, Peak:44.06M | Scene, ViewLayer | Updating Images | Loading bamboo.png
Fra:1 Mem:2926.47M (Peak 3034.00M) | Time:00:01.73 | Mem:48.06M, Peak:48.06M | Scene, ViewLayer | Updating Images | Loading stem.png
Fra:1 Mem:2922.46M (Peak 3034.00M) | Time:00:01.73 | Mem:52.06M, Peak:52.06M | Scene, ViewLayer | Updating Images | Loading banana.png
Fra:1 Mem:2923.59M (Peak 3034.00M) | Time:00:01.73 | Mem:52.19M, Peak:52.19M | Scene, ViewLayer | Updating Images | Loading litter.png
Fra:1 Mem:2923.15M (Peak 3034.00M) | Time:00:01.73 | Mem:53.19M, Peak:53.19M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_diff.001
Fra:1 Mem:2929.17M (Peak 3034.00M) | Time:00:01.74 | Mem:53.38M, Peak:53.38M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_nor_gl.001
Fra:1 Mem:2929.17M (Peak 3034.00M) | Time:00:01.74 | Mem:53.38M, Peak:53.38M | Scene, ViewLayer | Updating Images | Loading r12_courtbase_rough.001
Fra:1 Mem:2926.16M (Peak 3034.00M) | Time:00:01.74 | Mem:57.38M, Peak:57.38M | Scene, ViewLayer | Updating Images | Loading grass_medium_01_diff-grass_medium_01_alpha
Fra:1 Mem:2930.15M (Peak 3034.00M) | Time:00:01.74 | Mem:58.38M, Peak:58.38M | Scene, ViewLayer | Updating Images | Loading turf.png
Fra:1 Mem:2934.15M (Peak 3034.00M) | Time:00:01.74 | Mem:59.38M, Peak:59.38M | Scene, ViewLayer | Updating Images | Loading Master_Surface_Zones
Fra:1 Mem:2936.91M (Peak 3034.00M) | Time:00:01.74 | Mem:60.38M, Peak:60.38M | Scene, ViewLayer | Updating Images | Loading soil.jpg
Fra:1 Mem:2936.40M (Peak 3034.00M) | Time:00:01.74 | Mem:60.88M, Peak:60.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_diff
Fra:1 Mem:2941.41M (Peak 3034.00M) | Time:00:01.74 | Mem:61.88M, Peak:61.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_rough
Fra:1 Mem:2944.40M (Peak 3034.00M) | Time:00:01.74 | Mem:62.88M, Peak:62.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_nor_gl
Fra:1 Mem:2949.40M (Peak 3034.00M) | Time:00:01.74 | Mem:63.88M, Peak:63.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_diff-island_tree_02_leaves_alpha
Fra:1 Mem:2957.41M (Peak 3034.00M) | Time:00:01.75 | Mem:67.88M, Peak:67.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rgba.png.004
Fra:1 Mem:2953.65M (Peak 3034.00M) | Time:00:01.75 | Mem:71.88M, Peak:71.88M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rough
Fra:1 Mem:2959.91M (Peak 3034.00M) | Time:00:01.75 | Mem:72.12M, Peak:72.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_nor_gl
Fra:1 Mem:2961.65M (Peak 3034.00M) | Time:00:01.75 | Mem:74.38M, Peak:74.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_nor_gl
Fra:1 Mem:2973.67M (Peak 3034.00M) | Time:00:01.75 | Mem:78.38M, Peak:78.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_leaves_rgba.png.004
Fra:1 Mem:2969.91M (Peak 3034.00M) | Time:00:01.75 | Mem:82.38M, Peak:82.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_diff
Fra:1 Mem:2969.90M (Peak 3034.00M) | Time:00:01.75 | Mem:86.38M, Peak:86.38M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_rough
Fra:1 Mem:2977.91M (Peak 3034.00M) | Time:00:01.75 | Mem:86.62M, Peak:86.62M | Scene, ViewLayer | Updating Images | Loading island_tree_02_branches_nor_gl
Fra:1 Mem:2973.90M (Peak 3034.00M) | Time:00:01.75 | Mem:90.62M, Peak:90.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_diff
Fra:1 Mem:2981.90M (Peak 3034.00M) | Time:00:01.76 | Mem:94.62M, Peak:94.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_rough
Fra:1 Mem:2993.92M (Peak 3034.00M) | Time:00:01.76 | Mem:98.62M, Peak:98.62M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_rough
Fra:1 Mem:2989.91M (Peak 3034.00M) | Time:00:01.76 | Mem:102.62M, Peak:102.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_nor_gl
Fra:1 Mem:2993.90M (Peak 3034.00M) | Time:00:01.76 | Mem:106.62M, Peak:106.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_diff-island_tree_01_leaves_alpha
Fra:1 Mem:2997.90M (Peak 3034.00M) | Time:00:01.76 | Mem:110.62M, Peak:110.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rough
Fra:1 Mem:3005.91M (Peak 3034.00M) | Time:00:01.77 | Mem:114.62M, Peak:114.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_nor_gl
Fra:1 Mem:3005.90M (Peak 3034.00M) | Time:00:01.77 | Mem:118.62M, Peak:118.62M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.009
Fra:1 Mem:3006.15M (Peak 3034.00M) | Time:00:01.77 | Mem:118.88M, Peak:118.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_diff
Fra:1 Mem:3022.18M (Peak 3034.00M) | Time:00:01.77 | Mem:122.88M, Peak:122.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_rough
Fra:1 Mem:3022.17M (Peak 3034.00M) | Time:00:01.77 | Mem:126.88M, Peak:126.88M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_twig_diff
Fra:1 Mem:3022.16M (Peak 3034.00M) | Time:00:01.77 | Mem:130.88M, Peak:130.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_branches_nor_gl
Fra:1 Mem:3022.15M (Peak 3034.00M) | Time:00:01.77 | Mem:134.88M, Peak:134.88M | Scene, ViewLayer | Updating Images | Loading island_tree_01_leaves_rgba.png.008
Fra:1 Mem:3026.41M (Peak 3034.00M) | Time:00:01.77 | Mem:135.12M, Peak:135.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_diff
Fra:1 Mem:3026.40M (Peak 3034.00M) | Time:00:01.78 | Mem:139.12M, Peak:139.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_rough
Fra:1 Mem:3030.40M (Peak 3034.41M) | Time:00:01.78 | Mem:143.12M, Peak:143.12M | Scene, ViewLayer | Updating Images | Loading pine_sapling_small_bark_nor_gl
Fra:1 Mem:2810.74M (Peak 3038.41M) | Time:00:01.85 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:2810.74M (Peak 3038.41M) | Time:00:01.85 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:2810.74M (Peak 3038.41M) | Time:00:01.85 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:2810.74M (Peak 3038.41M) | Time:00:01.85 | Mem:175.12M, Peak:175.12M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:2810.87M (Peak 3038.41M) | Time:00:01.85 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:2810.87M (Peak 3038.41M) | Time:00:01.85 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Background
Fra:1 Mem:2810.87M (Peak 3038.41M) | Time:00:01.85 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:2810.87M (Peak 3038.41M) | Time:00:01.85 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:2810.87M (Peak 3038.41M) | Time:00:01.85 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:2810.87M (Peak 3038.41M) | Time:00:01.85 | Mem:175.17M, Peak:175.17M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:2814.18M (Peak 3038.41M) | Time:00:01.86 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:2814.18M (Peak 3038.41M) | Time:00:01.86 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:2814.18M (Peak 3038.41M) | Time:00:01.86 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:3247.39M (Peak 3247.39M) | Time:00:06.23 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:3247.39M (Peak 3247.39M) | Time:00:06.25 | Mem:178.38M, Peak:178.38M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:4005.19M (Peak 4005.19M) | Time:00:06.50 | Mem:178.42M, Peak:178.42M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.51 | Mem:935.30M, Peak:935.30M | Scene, ViewLayer | Updating Geometry BVH Plane.016 8/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.51 | Mem:935.30M, Peak:935.30M | Scene, ViewLayer | Updating Geometry BVH Plane.043 6/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.51 | Mem:935.30M, Peak:935.30M | Scene, ViewLayer | Updating Geometry BVH pine_sapling_small_a 5/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.51 | Mem:939.68M, Peak:939.68M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.51 | Mem:939.70M, Peak:939.70M | Scene, ViewLayer | Updating Geometry BVH Plane.015 7/7 | Building BVH 0%
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.51 | Mem:939.71M, Peak:939.71M | Scene, ViewLayer | Updating Geometry BVH mesh.001 2/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.51 | Mem:972.50M, Peak:972.53M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.002 3/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.51 | Mem:1021.31M, Peak:1021.31M | Scene, ViewLayer | Updating Geometry BVH island_trees_01_blockout_cleaned.001 4/7 | Building BVH
Fra:1 Mem:4004.30M (Peak 4005.19M) | Time:00:06.75 | Mem:1236.97M, Peak:1353.31M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:06.75 | Mem:1236.97M, Peak:1353.31M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:06.83 | Mem:1430.09M, Peak:1430.09M | Scene, ViewLayer | Updating Scene BVH | Building BVH 0%
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:07.08 | Mem:1778.09M, Peak:1778.09M | Scene, ViewLayer | Updating Scene BVH | Building BVH 92%
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:07.11 | Mem:1627.15M, Peak:1808.09M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:4004.41M (Peak 4005.19M) | Time:00:07.11 | Mem:1627.15M, Peak:1808.09M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:4357.64M (Peak 4357.64M) | Time:00:07.31 | Mem:1627.15M, Peak:1808.09M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:4357.64M (Peak 4357.64M) | Time:00:07.31 | Mem:1980.38M, Peak:1980.38M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:4357.64M (Peak 4357.64M) | Time:00:07.31 | Mem:1980.49M, Peak:1980.49M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:4357.69M (Peak 4357.69M) | Time:00:07.31 | Mem:1980.54M, Peak:1980.54M | Scene, ViewLayer | Updating Images
Fra:1 Mem:4345.69M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.54M, Peak:1980.54M | Scene, ViewLayer | Updating Camera Volume
Fra:1 Mem:4345.69M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.54M, Peak:1980.54M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4345.69M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.62M, Peak:1980.54M | Scene, ViewLayer | Updating Lights
Fra:1 Mem:4345.69M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.62M, Peak:1980.54M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:4345.80M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.73M, Peak:1980.54M | Scene, ViewLayer | Updating Integrator
Fra:1 Mem:4345.80M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.73M, Peak:1980.54M | Scene, ViewLayer | Updating Film
Fra:1 Mem:4345.80M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.65M, Peak:1980.54M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:4345.80M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.74M, Peak:1980.54M | Scene, ViewLayer | Updating Baking
Fra:1 Mem:4345.80M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.74M, Peak:1980.54M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:4346.02M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.74M, Peak:1980.54M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
Fra:1 Mem:4346.02M (Peak 4357.69M) | Time:00:07.31 | Mem:1968.74M, Peak:1980.54M | Scene, ViewLayer | Sample 0/24
Fra:1 Mem:4420.33M (Peak 4420.33M) | Time:00:08.96 | Remaining:00:37.85 | Mem:2042.97M, Peak:2042.97M | Scene, ViewLayer | Sample 1/24
Fra:1 Mem:4420.33M (Peak 4420.33M) | Time:00:29.83 | Remaining:00:09.27 | Mem:2042.97M, Peak:2042.97M | Scene, ViewLayer | Sample 17/24
Fra:1 Mem:4451.58M (Peak 4498.46M) | Time:00:44.78 | Mem:2042.97M, Peak:2042.97M | Scene, ViewLayer | Sample 24/24
Fra:1 Mem:4451.58M (Peak 4498.46M) | Time:00:44.78 | Mem:2042.97M, Peak:2042.97M | Scene, ViewLayer | Finished
Saved: 'D:\Users\Lenovo\Desktop\澶ц鍥璡reports\blender\fix1-master-full.next.png'
Time: 00:45.24 (Saving: 00:00.25)

Fra:1 Mem:2166.93M (Peak 2404.99M) | Time:00:01.25 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_stone.001
Fra:1 Mem:2166.93M (Peak 2404.99M) | Time:00:01.25 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_darkwood.001
Fra:1 Mem:2166.93M (Peak 2404.99M) | Time:00:01.25 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_floorwood
Fra:1 Mem:2166.93M (Peak 2404.99M) | Time:00:01.25 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_latticewood.001
Fra:1 Mem:2169.13M (Peak 2404.99M) | Time:00:01.25 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | daguanyuan_gate_screen
